time,lat,lon,heading,velocity,vertrate,hour
1478876440.0,34.56094816397006,-85.81135979009267,298.3954613296433,424.22564142926285,-6.827957220862692,15.0
1478876441.0,34.56121615045322,-85.81148044236078,300.06739772373294,420.4227814788532,-6.548725713702947,15.0
1478876442.0,34.56271298638676,-85.8126812354405,299.95179832866745,420.4945102523474,-7.327216233140916,15.0
1478876443.0,34.56183882808287,-85.81444155763019,298.2796632054661,424.9538771772131,-6.986828411923768,15.0
1478876444.0,34.56206917910127,-85.81430200246966,299.8068943962606,422.4033118599899,-6.011353761528413,15.0
1478876445.0,34.56364351752934,-85.81487758728368,299.7345710251014,423.2915221494675,-6.628332249389623,15.0
1478876446.0,34.564018403339524,-85.81544974318099,299.07249200711146,428.17381173912406,-6.426638624756112,15.0
1478876447.0,34.564509239708634,-85.81706675660249,299.90103061316916,425.9028962893861,-6.751527205067135,15.0
1478876448.0,34.56372062556706,-85.81622963077812,299.1523993625822,425.3472587782971,-6.463357486416588,15.0
1478876449.0,34.56504058976241,-85.81735953690473,299.42079768079935,428.32582128113364,-6.517125790654432,15.0
1478876450.0,34.56593223776281,-85.81869916872725,300.713283389002,424.35551862357613,-6.4522537688660275,15.0
1478876451.0,34.56521613482679,-85.81988211441302,299.11144694404953,426.6280114241643,-6.382648636494764,15.0
1478876452.0,34.565785489319474,-85.81997604548043,298.6535963761167,429.81185397654923,-6.39818253305523,15.0
1478876453.0,34.56616163675604,-85.82022860578788,300.7369322599899,428.0625380941878,-7.267228164827969,15.0
1478876454.0,34.56801537470447,-85.82001914087968,300.90279432008373,424.3737628724887,-6.802623828919364,15.0
1478876455.0,34.56792064689193,-85.82018327014518,299.92323992859906,424.321644906549,-6.091950230539759,15.0
1478876456.0,34.56652754410601,-85.82264929227317,299.02767301925985,424.61407910109676,-6.885665238096411,15.0
1478876457.0,34.56678339878831,-85.82146738157108,297.9942481930017,425.25371295907615,-6.447806854666497,15.0
1478876458.0,34.568920088567616,-85.8219657160488,299.21481736553153,431.98674183342257,-7.4411131878335555,15.0
1478876459.0,34.56862951752569,-85.82380805112358,300.9966542242147,430.8972618883039,-6.059729704987858,15.0
1478876460.0,34.56962605798049,-85.8244158912091,299.92611030745303,428.6799149728316,-6.123917884246971,15.0
1478876461.0,34.569812556345184,-85.82291147230814,301.43671445419926,428.86860213989826,-6.997787561111631,15.0
1478876462.0,34.57080768070066,-85.82519361167795,299.3373551160771,430.98237972315644,-6.145035982464005,15.0
1478876463.0,34.569099427981676,-85.82512337674056,298.9590536888377,428.3382111022639,-5.885339006437926,15.0
1478876464.0,34.57036170959529,-85.82648333348858,298.0663775300245,423.0737279012201,-7.176429568339769,15.0
1478876465.0,34.571400795257034,-85.82703714562014,297.63147588736956,429.56319160280424,-5.492642701211679,15.0
1478876466.0,34.571787575626026,-85.82858741544503,297.2217106487666,424.6262625357317,-7.314543284083342,15.0
1478876467.0,34.57124148851417,-85.82818067060545,298.1403565353122,429.42668511089886,-5.773394595414765,15.0
1478876468.0,34.5719782728479,-85.82954599956611,301.44089143492806,429.5976617986048,-7.04257243161852,15.0
1478876469.0,34.57233132574642,-85.82996945278992,300.71192337688404,431.74868380693704,-5.875105283054635,15.0
1478876470.0,34.5732357433335,-85.82941232263276,299.86084645059077,426.4684698888916,-6.450944071366977,15.0
1478876471.0,34.574160451400594,-85.83084344020946,299.967318979468,424.9999873644742,-6.552038382986357,15.0
1478876472.0,34.57377962520316,-85.82927491349841,301.04786987378196,428.3936093648619,-5.613465639413711,15.0
1478876473.0,34.574277556756506,-85.83181166011342,300.9205884926021,431.95513605878403,-5.856511296944961,15.0
1478876474.0,34.57312465799628,-85.83155327247208,299.08694712092074,422.1065497657695,-6.591030569194709,15.0
1478876475.0,34.57435111724947,-85.83250552180624,299.54353575775275,426.0815801477156,-5.57445441278467,15.0
1478876476.0,34.577082384044175,-85.83457134831524,298.9645652017244,429.7195704837769,-6.611447524909631,15.0
1478876477.0,34.57462823389839,-85.83579928549034,299.58159684382997,429.15276417318546,-6.1531949376481085,15.0
1478876478.0,34.577491513473,-85.83594602927003,301.10051039003565,428.58859960809673,-5.58082941958394,15.0
1478876479.0,34.576561686567324,-85.83536172082464,299.9166155517118,428.12845551408503,-6.365446646029973,15.0
1478876480.0,34.5756294386012,-85.83494171567793,299.55733195452626,429.22177138783127,-4.924929941054215,15.0
1478876481.0,34.57876614766626,-85.83692003034257,298.9536068678937,426.5710579818443,-6.186526290832521,15.0
1478876482.0,34.579027255114184,-85.83687816150238,298.37481674212427,429.53886503214494,-5.771681571708688,15.0
1478876483.0,34.57799740142214,-85.83746791134598,301.4581051656456,425.9975577191035,-5.607168358107641,15.0
1478876484.0,34.57949382159246,-85.8360837400694,299.1099604205303,428.5711257516733,-5.7245807251257,15.0
1478876485.0,34.578915284371135,-85.83924184308945,299.45761545379224,423.8521517909794,-6.040151014361296,15.0
1478876486.0,34.57964074101916,-85.83981930245182,301.068927353602,425.27372376593496,-5.966080276028221,15.0
1478876487.0,34.58013301559985,-85.84004887723646,301.5663832998501,428.1553814989093,-5.4471436616265905,15.0
1478876488.0,34.5802151915574,-85.84049742934681,299.5685589751986,427.4363357631269,-6.0279613075021965,15.0
1478876489.0,34.58121949809744,-85.84304857329042,301.09273187140246,426.00014078012464,-5.36696803820179,15.0
1478876490.0,34.5815085992044,-85.8418186855054,302.5735908120216,428.94040291225076,-5.809826407935561,15.0
1478876491.0,34.58118169208917,-85.8428852981765,301.69729629439945,430.7313173947692,-5.194251477044651,15.0
1478876492.0,34.58223679452839,-85.84312352130502,299.53128150461055,426.48186826204574,-5.875294492057876,15.0
1478876493.0,34.581983529977286,-85.84438899025683,301.12579884793274,431.4542049824489,-6.194224593725532,15.0
1478876494.0,34.58290705492506,-85.84355762751107,299.26834532597394,429.823149745596,-5.570718060203436,15.0
1478876495.0,34.58280250432062,-85.84395351759437,299.84477678782423,432.6984330912406,-6.105889274027309,15.0
1478876496.0,34.58367783253926,-85.84496228311636,300.3459267520421,429.30836774691716,-6.237682985304499,15.0
1478876497.0,34.585280516712146,-85.845301943237,299.2169088272986,427.33201555291845,-5.677850368430035,15.0
1478876498.0,34.583876886861574,-85.84731295070873,298.57314510433906,430.45779938790577,-5.09760346052095,15.0
1478876499.0,34.583629498361134,-85.84789730565079,299.47820991182067,429.9441925419188,-5.401297520127495,15.0
1478876500.0,34.58647531637074,-85.84829351540694,301.01720812954625,425.5637030608019,-5.486753322682722,15.0
1478876501.0,34.58583395552406,-85.84783957329277,300.70671574856715,427.0380270894033,-5.414648670235592,15.0
1478876502.0,34.58547950865236,-85.84824696339105,300.47200587115395,431.2144364540038,-4.848138931253904,15.0
1478876503.0,34.58620028005419,-85.84887639902601,299.78845375610473,424.7104795546587,-4.465158812509066,15.0
1478876504.0,34.586068999150825,-85.85006619674962,300.3845670992556,424.34840916877965,-5.105664883232112,15.0
1478876505.0,34.58795027507522,-85.85057327354063,299.9072401656326,433.116970931091,-4.511008057138284,15.0
1478876506.0,34.58817067120661,-85.85074015517155,299.7631558970273,425.92178093417766,-4.920055087321708,15.0
1478876507.0,34.588502857886006,-85.85255643257265,299.0351585429913,428.32363303582855,-5.1052382531545035,15.0
1478876508.0,34.58857616274218,-85.85288711534655,299.0770292183984,428.2773892148855,-5.008147366470158,15.0
1478876509.0,34.58715996668461,-85.85288432652877,299.3247386699141,428.9623321397118,-5.243622088059607,15.0
1478876510.0,34.588250417283774,-85.85254543866861,300.770412496269,424.917406803655,-5.164894104374454,15.0
1478876511.0,34.589827520245734,-85.85389888311056,300.6315198722802,426.49981376979395,-4.910913619440499,15.0
1478876512.0,34.587876040868636,-85.85502574585468,300.9737152287891,431.96932476669974,-5.776350951188322,15.0
1478876513.0,34.59033659550826,-85.85599748189651,297.0679752247953,429.31737976631297,-4.636658559763545,15.0
1478876514.0,34.58997975010604,-85.85608622391067,300.0316705287232,426.7007887892645,-5.330007972017093,15.0
1478876515.0,34.591706634960346,-85.85898716221564,299.39453326211043,429.6030885271689,-4.378852530828473,15.0
1478876516.0,34.59144271889565,-85.8568274932666,297.0302196479311,429.5841166894437,-4.83574864725579,15.0
1478876517.0,34.59284713449146,-85.85761077300512,299.27459732849127,432.65187025788447,-4.992241961136483,15.0
1478876518.0,34.59267012373554,-85.85928223007403,300.4999079600626,430.72981139424394,-5.595620367941761,15.0
1478876519.0,34.592890999001625,-85.85893058707552,299.8646328692846,429.7881987847824,-5.1299173968452365,15.0
1478876520.0,34.5924213283744,-85.85975040871278,299.72916260786377,428.0229874870108,-4.70555263635056,15.0
1478876521.0,34.59410216689723,-85.86122464341612,299.86415149901603,431.9654499003647,-4.969530401105922,15.0
1478876522.0,34.59590342608688,-85.85990369221665,300.34574248737084,430.2668558692994,-5.284197663946068,15.0
1478876523.0,34.59303164444362,-85.86146049939413,299.4952721784228,432.29980709403156,-4.921434104950049,15.0
1478876524.0,34.593981012486076,-85.86303345135931,299.5124240603476,428.65825713353365,-4.266238193499808,15.0
1478876525.0,34.59653127414657,-85.86106368284847,299.111712013486,432.3915003646112,-4.6023098107482125,15.0
1478876526.0,34.596009432985355,,301.3034268435576,434.5804516411114,-3.9212441461542547,15.0
1478876527.0,34.595763256304465,-85.86453771173383,300.4802434690184,430.0882760262479,-4.396016494408619,15.0
1478876528.0,34.597025582742425,-85.86400193167465,298.82266066558634,,-5.426261397715544,15.0
1478876529.0,34.59706599368228,-85.86448699388772,298.68748309101807,433.44074332438356,-4.1373270711107155,15.0
1478876530.0,34.59667790244542,-85.86554833436593,300.6869896459094,430.5716834283686,-4.4095821249608464,15.0
1478876531.0,34.59706536727059,-85.86872570803096,300.2052592566027,429.01998216724155,-3.817789679483139,15.0
1478876532.0,34.5986842202155,-85.8670438540881,298.67745456522726,430.6174741520409,-4.536107033094019,15.0
1478876533.0,34.59867464377512,-85.86765928275047,298.3515005540926,428.71016529644214,-3.210623512975787,15.0
1478876534.0,34.59966214598487,-85.86828536463939,298.182553372964,422.208287683905,-3.5353153161607005,15.0
1478876535.0,34.59972302459802,-85.8683015900247,301.17685079518924,436.55826302248795,-5.234859943409943,15.0
1478876536.0,34.599108803750084,-85.86920043276426,301.21422249348717,436.5998988157224,-3.9900422165128377,15.0
1478876537.0,34.60121929292971,-85.87019386058385,300.9209045528149,435.2311619115126,-4.23428090938354,15.0
1478876538.0,34.59966146966923,-85.8717699084057,299.42633884606437,433.3031890085215,-4.651582281284253,15.0
1478876539.0,34.600437363938845,-85.87065895067364,299.2082669109869,431.155755192004,-4.88316218477863,15.0
1478876540.0,34.60057377427136,-85.87200025443423,299.29977290696365,433.59413084717636,-4.355981895949935,15.0
1478876541.0,34.600479055862,-85.87227104402993,297.5294137125083,431.01540767668484,-4.214506063294157,15.0
1478876542.0,34.602498074930885,-85.87207190988812,301.0006866342886,432.5835786916502,-4.1278238966476115,15.0
1478876543.0,34.60155771741844,-85.8729195943546,300.97321032767366,430.8315052447563,-4.062978910424569,15.0
1478876544.0,34.602252620125974,-85.8740475652138,299.4682300843687,426.5181436593889,-4.439385526037826,15.0
1478876545.0,34.603954218338956,-85.87551719668231,299.12346557196605,430.83315124895097,-4.89734667582594,15.0
1478876546.0,34.60429217051985,-85.87607894983357,300.8319963442716,421.6740367618857,-2.973367901693382,15.0
1478876547.0,34.60350286062906,-85.87703942054199,299.5455863430292,436.3240765001179,-4.66601249672953,15.0
1478876548.0,34.603353568451126,-85.87704388050558,300.39355599553073,434.3879440151209,-3.742303410962685,15.0
1478876549.0,34.60471659707984,-85.87577752440049,298.6852145872784,431.6489111141403,-3.213261843594367,15.0
1478876550.0,34.60392170728992,-85.87787659273616,301.81222592185406,427.26163356670577,-3.9692253788907994,15.0
1478876551.0,34.60479166063321,-85.87842501349404,299.5336187199928,431.90658173380706,-3.6741740405403918,15.0
1478876552.0,34.605689778961334,-85.87894536410856,297.4517412478519,429.5808012053694,-3.9316972103919867,15.0
1478876553.0,34.60627349582116,-85.8791387065087,300.77653834481913,429.3978985474789,-2.90256541698725,15.0
1478876554.0,34.60635581583066,-85.8792475353821,301.36701018017953,424.7982877487664,-4.046758627549412,15.0
1478876555.0,34.60708372407885,-85.88096718632019,299.5603969215185,435.30242080236417,-3.6349938752899966,15.0
1478876556.0,34.60870563225647,-85.88075531551522,302.00244021632597,431.35911929992704,-3.3212567457409343,15.0
1478876557.0,34.60850170092949,-85.87951671350856,301.6155728358551,432.511720806094,-2.623057270974039,15.0
1478876558.0,34.60950338100589,-85.8846120584883,300.70779043315014,431.4956569756256,-2.9263852560425843,15.0
1478876559.0,34.60951682351892,,300.0255142509251,431.93213428883786,-4.220583318942956,15.0
1478876560.0,34.60938558533514,-85.8838582101174,301.0685993018536,434.50278554828805,-3.466237483565178,15.0
1478876561.0,34.60862892778048,-85.8843725796534,300.2221224746696,434.5776885726878,-2.8379967489369973,15.0
1478876562.0,34.60893113033453,-85.88484293788255,300.87756163909347,426.8563853042585,-2.9561912598194837,15.0
1478876563.0,34.610383531777174,-85.88612539548834,299.7615615279312,433.8843745456049,-3.7608848413115434,15.0
1478876564.0,34.610473113908384,-85.88368397259573,299.9451596462544,433.3175522786137,-2.9219769998808185,15.0
1478876565.0,34.610452365522086,-85.88704168408455,300.13474944776755,429.2814421376841,-3.744607618807841,15.0
1478876566.0,34.61192776369036,-85.88721982255609,301.14653760877496,430.51279526808764,-3.80890721854718,15.0
1478876567.0,34.612979263342616,-85.88817716705645,299.7369803804833,432.0982451511216,-4.071196517603286,15.0
1478876568.0,34.61234553001206,-85.88817306400097,299.22564423689846,434.45165074540586,-3.5852428716606166,15.0
1478876569.0,34.61286866844739,-85.88877518404279,301.3963060990403,432.7773376537749,-4.682970715088443,15.0
1478876570.0,34.61276242810558,-85.88955219941154,299.37530532226987,439.07090006280947,-3.92560625962261,15.0
1478876571.0,34.61304964727392,-85.88926825801157,301.83129023385635,429.8916026933476,-2.0760566486862797,15.0
1478876572.0,34.615578922429485,-85.89111200706989,299.9475415508902,433.62307896026994,-3.241089015714905,15.0
1478876573.0,34.6133948711851,-85.89079207700935,299.48905441570264,434.3852913167515,-2.5450851369426215,15.0
1478876574.0,34.614671020267764,-85.89337782076295,299.32749004724144,434.64299850304957,-3.806615943711408,15.0
1478876575.0,34.61484228788164,-85.89198464197537,300.46052892352714,436.60607052757507,-3.052794167120283,15.0
1478876576.0,34.61551208669252,-85.89296770781063,300.09691081007065,427.9448614277457,-2.7777683086487377,15.0
1478876577.0,34.616837066691986,-85.89353822792414,299.4600247310565,439.48159997013477,-2.8790483623402254,15.0
1478876578.0,34.617195010107345,-85.89448764821054,301.17514507149815,428.3540872889146,-2.687031626470379,15.0
1478876579.0,34.61668791040195,-85.89546114398262,300.3526922152494,428.1123673324639,-2.7159676541449724,15.0
1478876580.0,34.61809879656378,-85.89767553656846,300.38503458294684,433.29473345964294,-2.9805066853890176,15.0
1478876581.0,34.616986762262165,-85.89685325416788,300.93838504573546,431.83876264538856,-3.142362780002345,15.0
1478876582.0,34.61828454168977,-85.89720103198566,301.372325040148,438.30290724514873,-2.574577548599172,15.0
1478876583.0,34.61982360962051,-85.89821457290078,301.2461712936375,429.5007903002406,-3.0987435772159224,15.0
1478876584.0,34.618337929648554,-85.89786713689543,300.15140171107885,435.85797260283636,-3.5122163632958863,15.0
1478876585.0,34.619364093925896,-85.89909668262631,300.33828266329374,434.20601215021185,-2.189506120529673,15.0
1478876586.0,34.620798863948,-85.89896926559618,301.76609408253285,434.79284100267904,-2.4293764634322725,15.0
1478876587.0,34.619326017957526,-85.90047327295339,298.7613495384373,429.09476553998246,-2.481997646042578,15.0
1478876588.0,34.620451460116435,-85.90023220354495,301.26834196397925,431.445012831889,-1.8905185281854262,15.0
1478876589.0,34.62054815970133,-85.90113130090518,301.19331615764895,428.8512347713867,-1.4194788932846802,15.0
1478876590.0,34.620306445523354,-85.90192785072102,299.5754838044568,428.25874079289997,-2.4294827976514046,15.0
1478876591.0,34.62192340888783,-85.90329667332391,298.58074125995006,434.10573426390425,-2.4741166725824755,15.0
1478876592.0,34.62132469675274,-85.90195952454422,300.53763671825527,435.58778925739676,-2.1456272989439364,15.0
1478876593.0,34.62372460356019,-85.90389911782816,299.89117821294474,432.4870274229672,-2.807284857086716,15.0
1478876594.0,34.622816528953344,-85.9051841261546,300.77834400663005,428.73881720373487,-1.3598685005584583,15.0
1478876595.0,34.62303188036435,-85.90372939786128,298.18692760974506,431.4212598565515,-1.983820850797378,15.0
1478876596.0,34.623632697438154,-85.90607653493721,301.20844605809816,436.9069666377201,-2.285927417388053,15.0
1478876597.0,34.62408222990521,-85.90671221364612,301.869828792432,433.9859824965913,-2.449819898357487,15.0
1478876598.0,34.62424062062001,-85.90647076764269,299.30721907917336,435.2883771486273,-2.4799805525478305,15.0
1478876599.0,34.6248457828155,-85.90834612405725,299.2295910690862,433.25746722602963,-1.7259909782594005,15.0
1478876600.0,34.62474015075251,-85.90833127930127,301.9799934802653,437.2247259627889,-2.3293705666777633,15.0
1478876601.0,34.62520044839935,-85.90984039827931,300.98343117736874,434.55793938826304,-2.25581421607662,15.0
1478876602.0,34.62642163480731,-85.91051928333337,300.39549835416295,431.8589020805443,-2.392389974153366,15.0
1478876603.0,34.62469091974635,-85.9096098944285,301.29914363438337,437.8749320301653,-1.4348776992325307,15.0
1478876604.0,34.626160413441035,-85.91036843198239,299.9231524637069,435.9940776003763,-1.0810775208709176,15.0
1478876605.0,34.62720684416369,-85.90979671016359,299.65596700770226,437.62623521696094,-1.828061153751987,15.0
1478876606.0,34.62787390436415,-85.90995650090828,301.84887519545737,431.60999098725273,-2.3047152234254327,15.0
1478876607.0,34.62768756680969,-85.91178132875707,299.8952100845072,432.0015288024847,-2.360043514736203,15.0
1478876608.0,34.62850897923481,-85.91227063108964,300.83767538756774,433.8765628115726,-1.95588233403732,15.0
1478876609.0,34.62852042824039,-85.9141506564196,299.67220761589965,432.4870418110819,-1.6621438179902819,15.0
1478876610.0,34.62771142914719,-85.91416373968826,298.32076987745734,432.0649033815634,-2.437535964909557,15.0
1478876611.0,34.630352376678296,-85.91432122169307,301.1765601063421,435.6069899201035,-2.035300168951002,15.0
1478876612.0,34.630214396796724,-85.91421403519934,301.29012048168846,434.64431943240885,-0.18161483724643213,15.0
1478876613.0,34.629634114382306,-85.91511144182209,299.4131642802476,434.1994663689262,-1.4463534415911328,15.0
1478876614.0,34.63197997996291,-85.91633512833788,302.537648316876,431.84724142259375,-1.5692360239878596,15.0
1478876615.0,34.631741995594055,-85.91694965295561,302.0639647538664,436.26962212674914,-1.577139217825205,15.0
1478876616.0,34.63109959642977,-85.9180553752521,299.69651816348613,436.70430581069013,-0.8066117505846196,15.0
1478876617.0,34.63288525338441,-85.91912897296503,300.14571244955135,430.15159735434685,-0.9635063921325546,15.0
1478876618.0,34.632831222264016,-85.91932556300836,300.9503128480174,432.838407655595,-0.5820983967178585,15.0
1478876619.0,34.633463099817924,-85.91925264621729,300.7230653292485,435.80607433013444,-1.2660090838578528,15.0
1478876620.0,34.632718564997525,-85.91962278703555,299.53830806327755,437.66012320539625,-0.8996589290397088,15.0
1478876621.0,34.633154693210365,-85.920575555899,300.54297637298845,435.48139065720954,-1.4093294091897146,15.0
1478876622.0,34.6333420286794,-85.9207688565523,300.6378849852037,443.32202664510675,-1.3406875520706116,15.0
1478876623.0,34.63396715321997,-85.92015358286416,297.93891315951214,430.44783224238927,-0.8376113357901668,15.0
1478876624.0,34.63294952931126,-85.92202746665343,300.3556581480115,433.68670988895974,-0.4130340384766511,15.0
1478876625.0,34.63606701285778,-85.9230452961314,300.52754725261553,430.7199239358141,-1.0184376241947033,15.0
1478876626.0,34.634655641447026,-85.92348903152042,299.40959612949587,432.8421702463106,-0.5669835131831893,15.0
1478876627.0,34.636455769915436,-85.92561241453224,300.1134310865939,429.02928815285526,-1.1535657599454963,15.0
1478876628.0,34.6353614245569,-85.92415456169498,301.16012398566215,432.58779328024593,-1.495879773736152,15.0
1478876629.0,34.63689344545282,-85.9250164145328,299.60064704298105,432.23188064455763,-1.737735920959156,15.0
1478876630.0,34.636246118657084,-85.92560469113275,298.5778766229325,438.22885063945887,-1.3570732930941016,15.0
1478876631.0,34.637584096814976,-85.92711184434306,298.81969074065415,432.1892883866717,0.17230738715492788,15.0
1478876632.0,34.6367202430077,-85.92764629176266,300.21513308956105,436.93647237674674,-0.20269271154715673,15.0
1478876633.0,34.637926463155786,-85.92872880397907,301.70168104958367,434.85585495278207,0.7821098800481093,15.0
1478876634.0,34.639327712593875,-85.92816647706195,301.93725880512443,433.89662828808355,-1.1172748074492127,15.0
1478876635.0,34.63937111698249,-85.92652635751755,298.8907901153947,429.3528768129285,-0.4247643691379706,15.0
1478876636.0,34.639736836723024,-85.92904347402357,299.71162617429366,431.9420004542807,0.03449935311378194,15.0
1478876637.0,34.63931325125784,-85.92836700096879,300.2382977305939,436.93266475582556,-0.13031646209523307,15.0
1478876638.0,34.638642774228536,-85.93124358014352,300.9662382321282,440.3987745810442,-0.6183250255248918,15.0
1478876639.0,34.64008557939843,-85.93107998138075,299.86194056526466,437.70161422452156,-0.5972441637210191,15.0
1478876640.0,34.64079123939949,-85.93098027339941,300.8479882705114,441.4837399015931,-0.7655593448263956,15.0
1478876641.0,34.642783399188644,-85.9314343580894,299.27190068165885,439.3259491539535,0.44915701464671426,15.0
1478876642.0,34.64245561912384,-85.93441082142712,299.02267898632385,433.9605196118308,0.8124311573166466,15.0
1478876643.0,34.64265316989316,-85.93398550795597,299.489394003558,439.3772557385043,-0.9108397351427635,15.0
1478876644.0,34.64233450929252,-85.93341641389438,300.65143395210777,441.4467575675348,-0.5345576353309667,15.0
1478876645.0,34.64261659235703,-85.93348337178413,300.6467620138255,437.640760303952,0.2045509363170775,15.0
1478876646.0,34.644112497401196,-85.93595115580676,299.80806844326634,432.95963844765373,0.022070415320771336,15.0
1478876647.0,34.643702359001665,-85.93664338209402,299.6658263014941,437.03366994078914,0.3902773349039916,15.0
1478876648.0,34.64413048442718,-85.93774839616869,301.0500439431702,440.5359087377908,-0.568668674723768,15.0
1478876649.0,34.64633428360182,-85.937329094718,299.8304763716899,434.26947068990836,-0.8205429066638068,15.0
1478876650.0,34.644414544509544,-85.938397473328,299.7306638214333,437.618990520236,-0.9258250820012253,15.0
1478876651.0,34.64537471543247,-85.93703865833545,301.41735234922606,439.03097989215456,0.795119050045412,15.0
1478876652.0,34.64580024803719,-85.93787296425589,300.050894900772,438.5610567383819,-0.0035471564914583975,15.0
1478876653.0,34.64587893350869,-85.93944858071858,298.7498741074873,436.3844064281055,0.21440109276648875,15.0
1478876654.0,34.64567074673852,-85.9391256362015,300.97846690286036,436.907258604024,1.1777034209831565,15.0
1478876655.0,34.648217880549794,-85.9402000502608,301.8800797381367,438.39877689825494,0.9235970783374021,15.0
1478876656.0,34.64647004296597,-85.94135862569235,300.3426161799552,436.9251907733634,1.06260569297461,15.0
1478876657.0,34.64727390848864,-85.94141661094422,301.0736606905335,433.4371330643352,-0.2350627940620167,15.0
1478876658.0,34.64860501217815,-85.94200881193083,300.80545083318816,438.78550721441417,-0.5295709257325265,15.0
1478876659.0,34.64780501143741,-85.94317999553154,302.27678608744554,429.30731617660956,-0.05264167853311125,15.0
1478876660.0,34.649075360198665,-85.94430270472283,298.75147604171605,433.65409016360945,0.13452120111287708,15.0
1478876661.0,34.649394723956675,-85.94457841612349,300.08720662182174,441.1192792903369,0.49420536110607444,15.0
1478876662.0,34.64981059996357,-85.94482873923731,301.29774657136744,433.16132306008313,0.2035623669668789,15.0
1478876663.0,34.650287946623024,-85.94452484970869,300.81347521174393,433.37051608730854,0.6810754702519842,15.0
1478876664.0,34.649673263448925,-85.94670227232939,301.4570905721888,435.46633689070865,1.2425877006267934,15.0
1478876665.0,34.65076039760385,-85.94692690631767,300.530371368385,435.2933872539185,-0.29248466762598346,15.0
1478876666.0,34.65262761032868,-85.94644252642325,301.0416276359031,441.21725404598004,0.7141979196687033,15.0
1478876667.0,34.65293115483169,-85.9484007544584,301.0217487695552,434.8066887833502,1.2950104262720046,15.0
1478876668.0,34.651935377215565,-85.94784396971798,301.3526155551636,435.7945460018737,0.9361500742331874,15.0
1478876669.0,34.65366791668455,-85.95002262664535,301.2131613721938,437.2868679281045,0.6382278418617506,15.0
1478876670.0,34.65244810784545,-85.95007731149117,300.9044062852261,441.96706016302664,1.3289746231175124,15.0
1478876671.0,34.65250883320427,-85.95059273317871,301.18617092389434,439.9409048164172,1.0100511511273669,15.0
1478876672.0,34.65238618950251,-85.94984718646658,301.69981905335834,439.403094700191,0.7381276066356651,15.0
1478876673.0,34.65350960140685,-85.95152874635605,300.33806956966185,434.55422612993493,0.9441822497168899,15.0
1478876674.0,34.65516790212576,-85.95320164248099,299.7910583934827,434.2493497781497,0.8774344042164055,15.0
1478876675.0,34.65493956165575,-85.9538020869999,301.9021791851426,433.02669421382757,1.2054453153802396,15.0
1478876676.0,,-85.95182587735971,299.809082206471,438.70988736640766,1.446208249765462,15.0
1478876677.0,34.65667154910643,-85.95356829679154,301.1818523860748,434.6249767248004,0.7189457604117534,15.0
1478876678.0,34.656116628216786,-85.95496274555002,302.9101883372439,435.95931810580356,1.6510447005183275,15.0
1478876679.0,34.65662137555994,-85.95452830710741,301.17562151179015,437.49474630783675,0.390765014437633,15.0
1478876680.0,34.65702727059329,-85.95634268779402,301.2632631930724,,0.5677169122826382,15.0
1478876681.0,34.65839928472126,-85.95609403189235,302.9761811007602,441.810839620567,1.9008984485650668,15.0
1478876682.0,34.65769264812379,-85.95750667842688,300.2289054937962,437.3182810542771,1.3027058692396662,15.0
1478876683.0,34.65838839829267,-85.95749641352984,300.9341974429818,439.82485127461104,1.6315213478940853,15.0
1478876684.0,34.658211644559614,-85.95914919552534,301.78954063735364,431.4118019977195,1.3757489140495625,15.0
1478876685.0,34.66023900339756,-85.95849103610861,301.4648029052497,438.3020080714149,1.285324232985876,15.0
1478876686.0,34.65932071180639,-85.95855875544426,301.04880035069345,433.8568192755613,0.6447927107749495,15.0
1478876687.0,34.65948256272788,-85.96014479946905,298.5653331582798,434.7448521820074,1.8404667573191624,15.0
1478876688.0,34.659183887400566,-85.96012756361775,300.315934169366,433.2015889283994,1.7355264678646538,15.0
1478876689.0,34.661572997975206,-85.96180840386565,301.18815994626726,439.0887228884428,0.8769012177858015,15.0
1478876690.0,34.66072663804949,-85.96200570572576,301.06994468239407,441.82263079801635,1.1996934831994632,15.0
1478876691.0,34.66154368940637,-85.96224139472578,300.404683201544,440.5088213125785,1.2435712847820073,15.0
1478876692.0,34.66167164262425,-85.96233211498742,301.1857345048523,432.9857401757142,1.5806904862943707,15.0
1478876693.0,34.66225078536887,-85.96354507442028,300.27947531306717,435.0195258078782,1.3568048732382267,15.0
1478876694.0,34.66121396151521,-85.96459792784067,302.89134900870073,437.7666383714652,1.4517390659085299,15.0
1478876695.0,34.6625723366622,-85.96571763208489,301.1058290760613,437.48188737272034,0.3704806364944302,15.0
1478876696.0,34.66273311084716,-85.96551015586306,300.26163709238756,437.4293671239144,2.0127533800509223,15.0
1478876697.0,34.665742716304166,-85.96692835710785,300.0261957031175,436.4619178794385,2.552895767033695,15.0
1478876698.0,34.665477492743555,-85.96595731204063,301.29541043629234,434.5478834558139,0.9938579749672107,15.0
1478876699.0,34.665150461419096,-85.96862765269512,301.48641762518145,440.6616695009991,2.981746743684079,15.0
1478876700.0,34.667189411008685,-85.96761592697595,301.2865403202334,434.6054528220717,2.1056768884097288,15.0
1478876701.0,34.66662185788717,-85.96859847176721,301.72157293166526,440.76389960993197,2.2883833449284325,15.0
1478876702.0,34.6649242212615,-85.9692326014602,298.29981010580315,438.31376975007834,1.3279367761088596,15.0
