time,lat,lon,heading,velocity,vertrate,hour
1478876279.0,33.5203212809792,-84.33828801131499,112.98102448577603,242.2782223565273,4.921377755991168,14.0
1478876280.0,33.521032704575035,-84.33787312493814,111.70871858249149,244.37792096655295,4.946660950225095,14.0
1478876281.0,33.5207139919056,-84.33823776655808,112.24364818093392,239.4418413541531,5.590078158945804,14.0
1478876282.0,33.52205699285717,-84.33660738225687,112.1127731413721,242.1039692580204,6.027531915707855,14.0
1478876283.0,33.521625019110346,-84.3368099371639,111.82763871401843,242.22414228719592,4.8975139483820245,14.0
1478876284.0,33.52126444633399,-84.33568775703225,113.09380572284442,243.72287386847376,4.939944123979915,14.0
1478876285.0,33.52175031838912,-84.33587759141616,111.87565764262266,241.4624238419515,4.726106510009537,14.0
1478876286.0,33.52189218597938,-84.33620681601768,112.59570602901243,237.7894001103208,4.734495689741472,14.0
1478876287.0,33.52253083157855,-84.33594188596648,113.10874657160956,241.52647249062488,4.370839330508996,14.0
1478876288.0,33.5221600719995,-84.33568883320613,112.73147337139605,240.95706215520207,4.520280791266018,14.0
1478876289.0,33.52354553949308,-84.33549623116343,113.2559226925902,239.9517796842502,4.501718029298957,14.0
1478876290.0,33.522958937412014,-84.33428889728398,111.64957024671953,238.59728759107063,5.408225659775333,14.0
1478876291.0,33.523251721762726,-84.3347962566858,112.19831678177962,244.17107681772086,5.281979766117656,14.0
1478876292.0,33.524065939407684,-84.33425771012716,110.99174018760549,242.5492324806065,4.920913377792387,14.0
1478876293.0,33.52346486311444,-84.33365841976519,110.54657396885455,242.06582111949535,4.169830596566128,14.0
1478876294.0,33.52407387856132,-84.3335057982723,111.763992632126,240.58069265883543,5.173196587404712,14.0
1478876295.0,33.525206865022135,-84.3330413827177,111.67591494073521,241.96410547275286,4.368539796559501,14.0
1478876296.0,33.524753251125524,-84.3324356158301,111.06003753676575,245.35487889267196,5.037985331693002,14.0
1478876297.0,33.524932238338195,-84.33225290265283,111.85848566067239,245.51289968339555,5.168682991747621,14.0
1478876298.0,33.52478550100441,-84.3327588563174,110.50698106696795,241.80384773431365,4.280887555545396,14.0
1478876299.0,33.52476567344566,-84.3319246506778,109.69279903824368,239.53019925181061,4.733961238692412,14.0
1478876300.0,33.526377014265414,-84.33237256814512,109.74792473845112,240.01779811304795,5.191386566207124,14.0
1478876301.0,33.525663092029255,-84.33149176921299,110.85462132864755,242.47002959738032,5.5914126925657515,14.0
1478876302.0,33.5269333964109,-84.33083896227596,111.31345411338528,243.21370827088904,4.617487558062232,14.0
1478876303.0,33.52588442506734,-84.33094448262737,111.87876808976189,243.30846956732222,4.3885870551064325,14.0
1478876304.0,33.52709653600155,-84.33026360677233,111.06669557560039,245.0249092817667,4.373743829639241,14.0
1478876305.0,33.52660980233619,-84.32949823855468,109.97190095374097,242.4258194982398,4.257537005630841,14.0
1478876306.0,33.527164965136514,-84.32921056025741,109.64107902013502,243.63750483818185,5.15932557266987,14.0
1478876307.0,33.5278097530019,-84.33072681667213,108.43976281982438,241.23061252969944,4.21758502763633,14.0
1478876308.0,33.52766769978071,-84.32968741821308,110.05138236045335,243.58935528890171,4.507899264687148,14.0
1478876309.0,33.528094462610085,-84.32912612862603,111.73353810855963,242.75436521520592,4.951825901367402,14.0
1478876310.0,33.52715865720162,-84.32824884313425,109.91048126756357,244.96106541940188,4.160750710189042,14.0
1478876311.0,33.52795742392155,-84.32869287766835,110.68928233694753,241.7684415852812,4.653379846636038,14.0
1478876312.0,33.52945847501065,-84.32735061805714,110.44628780998302,239.9378830417048,4.598166633109055,14.0
1478876313.0,33.528570619863075,-84.3276309360115,110.58302723403733,244.08362544310882,4.799298716291303,14.0
1478876314.0,33.529094260493814,-84.32810061090791,110.84470555148026,237.27774098431289,4.602801994471182,14.0
1478876315.0,33.52910385693556,-84.32781616284294,110.95103089449182,242.4285730403632,4.9484652704877945,14.0
1478876316.0,33.52912576591319,-84.32748649313295,109.55518238459163,244.3452677167473,5.1808490765709045,14.0
1478876317.0,33.52894137399442,-84.3276481042418,107.45011304050567,239.8484627352223,5.01673289564891,14.0
1478876318.0,33.52937007487442,-84.32668315474585,110.42547898135699,241.27048032347489,4.429398798036755,14.0
1478876319.0,33.53103546545718,-84.3255690306834,109.57534134809114,247.98711268948384,4.622061586869861,14.0
1478876320.0,33.530408575229295,-84.3257814094166,109.44976959058916,241.83776581981147,4.701321175354379,14.0
1478876321.0,33.5301083155329,-84.32511156470211,109.4087056411616,243.69088454927908,4.904493464552595,14.0
1478876322.0,33.53050598893413,-84.3257473908331,108.58915853432548,243.82573249614146,4.107369403353419,14.0
1478876323.0,33.53165072361861,-84.32558151909637,107.51050771629716,241.6759729095714,4.545803797076024,14.0
1478876324.0,33.53099710630092,-84.32510275114548,108.31757146090014,242.69345325571112,4.798101046409739,14.0
1478876325.0,33.53141535999561,-84.325074849376,110.03043124502923,243.16399360896048,5.560203955908325,14.0
1478876326.0,33.53142775482786,-84.32336743683776,108.6928136668209,245.66462375241503,4.794492876366681,14.0
1478876327.0,33.53161522169613,-84.32422002443673,108.76098353806434,239.75830398617074,4.027380772612875,14.0
1478876328.0,33.533328710449844,-84.32329915288328,108.38604615128781,243.8572305322308,4.950855394120084,14.0
1478876329.0,33.5326938042975,-84.32337617048022,109.40801279954637,241.62126264632792,5.365214797862581,14.0
1478876330.0,33.532864239462846,-84.3235488380212,107.46868722653119,245.034796190766,3.6814943088689365,14.0
1478876331.0,33.53298568492194,-84.32249070418851,108.53784273208976,242.0114107080528,4.178575666722945,14.0
1478876332.0,33.53390472432599,-84.32244385402521,107.7070487505368,241.62315741918323,3.594251426845232,14.0
1478876333.0,33.53384199139135,-84.32227317786102,109.02472040393057,242.4116351480719,4.490761977324838,14.0
1478876334.0,33.53422085240567,-84.32220394562407,106.9852299474302,242.4878438401143,4.669763597969135,14.0
1478876335.0,33.53440720685903,-84.32179208937066,109.69197578836345,244.83630932059762,4.672004244490246,14.0
1478876336.0,33.53442487015834,-84.32138227875289,108.34032526841311,242.5919175704613,4.514906408974666,14.0
1478876337.0,33.53462850692882,-84.3205327719014,109.00295147683532,242.41533558055372,3.970196024873929,14.0
1478876338.0,33.53426758171392,-84.32127333236373,108.20794824141038,241.2659177210158,5.168219325918528,14.0
1478876339.0,33.53515588505246,-84.3210967564354,106.14280500954942,243.66196880595885,4.285516460811935,14.0
1478876340.0,33.536750952626605,-84.32118129580147,107.69308042782345,242.15523216200518,4.805339896332517,14.0
1478876341.0,33.535317511307646,-84.3204057149858,107.89102276891556,244.54116551541554,5.0302732231050715,14.0
1478876342.0,33.53620812625495,-84.31990621023047,107.96618767340404,242.44256600516093,4.39518687663868,14.0
1478876343.0,33.536643166845565,-84.3189230604742,107.10553456472118,243.03802831858903,3.5225878023961363,14.0
1478876344.0,33.537342331896234,-84.32011095948026,108.29106591761852,243.0867519886404,4.688046774612479,14.0
1478876345.0,33.538345122559996,-84.32034472850277,106.24245646128763,245.6251101001203,4.373562739065476,14.0
1478876346.0,33.53708889924104,-84.31931595595579,106.64358548951347,238.16995651138535,4.58298626027659,14.0
1478876347.0,33.537120704839,-84.31892069614156,107.54571835905485,244.54202962569985,4.101799816284561,14.0
1478876348.0,33.538361946488195,-84.31889173413114,105.97674273827155,245.0801213705785,3.4523300968446664,14.0
1478876349.0,33.538211611668494,-84.31713396445879,105.08193901846776,243.6736677143259,3.86000370312161,14.0
1478876350.0,33.53938218426349,-84.3194500201665,108.5803228405338,242.06915801988248,4.33901493075441,14.0
1478876351.0,33.539016191352516,-84.31832257511657,106.8839882273288,242.55973133096805,3.8570598462476595,14.0
1478876352.0,33.53859428960268,-84.31777614286331,104.71063154376328,242.73356548705482,3.9454076570098087,14.0
1478876353.0,33.5391061720221,-84.31702823671075,106.68644191971518,241.78696315299047,3.41570766516372,14.0
1478876354.0,33.539692444769685,-84.3166070925741,105.9484377689386,242.62126823905294,4.754669841019028,14.0
1478876355.0,33.5400083381516,-84.3167211186011,105.58090589695513,242.00294437490257,4.320695459294199,14.0
1478876356.0,33.53946863533205,-84.31620074853218,105.38930281815797,243.4508994813136,3.4430819036921694,14.0
1478876357.0,33.53935191812017,-84.3164057821495,105.79137291067632,244.24340691239033,3.9227942096924924,14.0
1478876358.0,33.539791088851146,-84.31683401886593,106.43501592538873,241.39268965548902,4.151276806278548,14.0
1478876359.0,33.5411811387949,-84.3157407110982,105.20314110947801,239.70452858039735,4.229250419411722,14.0
1478876360.0,33.54107614502998,-84.31604427092518,105.5518712226751,245.4652575950242,3.4299312354760385,14.0
1478876361.0,33.540516171006885,-84.31638794718955,105.8597815380525,242.67850167197312,4.014766466138319,14.0
1478876362.0,33.54143961963247,-84.31542803645965,105.76497682003286,244.73117620889744,4.025737151271908,14.0
1478876363.0,33.54102859878354,-84.31495796745735,104.21442226791112,243.05202425741953,3.30358972782435,14.0
1478876364.0,33.542148200701234,-84.31451726180974,103.93796585325744,241.6107932987904,3.515423090976333,14.0
1478876365.0,33.542130408847626,-84.31425644903246,104.42809468782194,244.42491540025722,3.536685819659713,14.0
1478876366.0,33.54256801778705,-84.31395714943231,103.66526106449311,242.35059603231755,3.4442263597036167,14.0
1478876367.0,,-84.31298364863675,102.8870015436731,242.78016790484767,3.5932396746316804,14.0
1478876368.0,33.54350797270565,-84.3133878421853,104.77598510000594,239.72632510558196,4.00211852405067,14.0
1478876369.0,33.543732176846476,-84.31315174124917,105.4108105647826,239.74975432352616,3.3622127017706918,14.0
1478876370.0,33.54463458566979,-84.3123165618294,104.48461759599888,246.13169910478933,2.677961848128888,14.0
1478876371.0,33.545476213140525,-84.31221859216893,103.18333645789114,242.2147308059404,4.657274952029416,14.0
1478876372.0,33.54498923591604,-84.31297461257431,101.1365760199738,242.50229965743625,3.690219816051458,14.0
1478876373.0,33.544756593159576,-84.31212095835654,103.95647038787924,242.9777239883192,2.564149632082083,14.0
1478876374.0,33.54551614792331,-84.31247449450927,103.87541437925438,244.4054635600828,3.77108917154698,14.0
1478876375.0,33.54506588270955,-84.31181789966773,102.10973650855605,238.1124605152041,3.279068833012054,14.0
1478876376.0,33.54530654472931,-84.31083877610601,105.03428149830023,250.18220409716096,3.593628472572869,14.0
1478876377.0,33.545574382021066,-84.31130142732873,104.31709629243882,244.32276852353246,3.3609624112864784,14.0
1478876378.0,33.5464473168542,-84.3113045487338,103.59937057672495,247.37664557966278,2.996046085970103,14.0
1478876379.0,33.5472121128175,-84.31155548977826,104.59909215622436,239.70574387143688,3.238096993698688,14.0
1478876380.0,33.547997238775295,-84.31046298392506,102.6285382960388,243.48080141252714,3.6269200150474488,14.0
1478876381.0,33.54784020397515,-84.3104691083388,103.6183540122581,242.13387948620567,3.784319667834107,14.0
1478876382.0,33.54782039371512,-84.30977540480806,102.88790425121773,244.94909902771363,3.0691300228659055,14.0
1478876383.0,33.54742145118499,-84.30958826853775,102.95979420919866,244.90992872167277,3.35425155870633,14.0
1478876384.0,33.54809858397833,-84.30933893436429,105.3720194968258,242.51220612571106,3.5589067705932167,14.0
1478876385.0,33.54862721385515,-84.30890551219004,103.4149150612406,243.6038125941043,4.116600882494073,14.0
1478876386.0,33.54859015916325,-84.30933558772101,101.09930561139277,243.13174362839385,3.547272533967216,14.0
1478876387.0,33.54987909333866,-84.30834835110412,102.02203542827962,247.10979035034012,2.8699918771556683,14.0
1478876388.0,33.548834637376046,-84.30963683630691,103.21013883831718,245.5226927666677,3.471349844647333,14.0
1478876389.0,33.54918506568683,-84.30799974386758,100.668481768716,246.29221808169333,3.990319655734996,14.0
1478876390.0,33.55003024866635,-84.30888658537667,101.02356900423918,243.55690565928415,2.6227412601669178,14.0
1478876391.0,33.55114228584765,-84.30900539963503,101.0101606847574,245.93598451229497,3.9366042400455337,14.0
1478876392.0,33.54953173988661,-84.30800735468286,101.55454275562214,246.48291876588166,2.8526545013658415,14.0
1478876393.0,33.55031488057581,-84.30781471829346,102.80934190349433,242.3956232725844,2.6942053018123473,14.0
1478876394.0,33.55168220404615,-84.30699106813087,102.36051451499864,245.9688365995266,3.043553926081129,14.0
1478876395.0,33.55099968928166,-84.30761082302045,101.73784405208727,244.71738713548774,2.595897456880825,14.0
1478876396.0,33.552670182928566,-84.30760296638579,101.82036692443165,248.08931407047928,3.001160378901333,14.0
1478876397.0,33.551531903072686,-84.30671350248656,102.5492604208809,244.31957446792873,2.6512247475882695,14.0
1478876398.0,33.5527814080106,-84.30631619898486,99.76153197412825,243.9547375132705,3.226332115079899,14.0
1478876399.0,33.55250429121588,-84.30675333994786,101.11627537500956,242.59208471101533,3.9963644665230937,14.0
1478876400.0,33.55308184531792,-84.30605293719552,101.34526326295891,246.3625362346005,2.827954301900848,15.0
1478876401.0,33.55263835824052,-84.30649437838552,100.58569441147961,241.97693602042946,3.1898185789497897,15.0
1478876402.0,33.55265797912727,-84.30561483793328,100.13321070787363,243.85644202959676,2.472340551009139,15.0
1478876403.0,33.55415418499615,-84.30547560888007,101.8284571990825,242.5269957378275,3.6565206839605136,15.0
1478876404.0,33.553807627083316,-84.30649113119811,100.49322827834558,240.14169845057674,2.248622551748306,15.0
1478876405.0,33.553919346445156,-84.30478938610077,101.58319836102166,244.92790132662282,2.992576604007413,15.0
1478876406.0,33.55413299814494,-84.30490711321384,101.43427043018185,245.25946193581348,3.270001118161235,15.0
1478876407.0,33.554470615876454,-84.30508918439044,99.46856386080874,243.48796217584484,2.3712658856775093,15.0
1478876408.0,33.55597777194266,-84.30344352858259,99.99423879987424,246.64427156342722,1.827154595566289,15.0
1478876409.0,33.55514839557078,-84.3039359829826,99.57532676991113,243.11490337439247,2.8643653818022,15.0
1478876410.0,33.555647571200154,-84.30418040663619,99.63976004501419,247.95483276159965,3.1776767533778845,15.0
1478876411.0,33.5572117701199,-84.30405400223077,99.2020535972162,246.58131058805947,2.3164875764179857,15.0
1478876412.0,33.55632241820993,-84.30340534491732,98.31319662165649,243.2447408253558,2.9870896495623582,15.0
1478876413.0,33.55684642222276,-84.30289630914073,97.25339594460799,239.2761538406854,2.8715630178932567,15.0
1478876414.0,33.55734427417573,-84.30305218085918,97.80212956568047,243.89550200383542,3.145120489837645,15.0
1478876415.0,33.557324169618575,-84.30262598915631,98.92670547418915,246.3337635142664,2.1777635565837943,15.0
1478876416.0,33.557440346457206,-84.30317582839767,99.86002094866244,246.8786136392031,1.9820240827000508,15.0
1478876417.0,33.55873661102341,-84.30260024802413,97.84677432146479,248.84558125536898,2.532531744767699,15.0
1478876418.0,33.55857035906325,-84.30177051317456,98.76293431095975,245.72191993349335,2.6265739006706808,15.0
1478876419.0,33.55840948632142,-84.30202317070655,99.0977886550872,247.09212719493982,2.082275946968102,15.0
1478876420.0,33.55834588583398,-84.30157453762186,98.32623231319009,244.2010604954222,1.52847092104571,15.0
1478876421.0,33.558774510995235,-84.30181533405191,97.03457504014868,241.44668418578127,2.808574560208096,15.0
1478876422.0,33.559156394888,-84.30081884006937,97.85907833721826,244.01415853723404,2.164958323685746,15.0
1478876423.0,33.55890650259329,-84.30159463065536,98.66431586043548,245.81725536488034,1.9297220906319077,15.0
1478876424.0,33.560887795274844,-84.3014688775617,98.17750135514446,244.17197407955584,2.592940406558561,15.0
1478876425.0,33.56066871038787,-84.30152475029557,99.51644567118143,242.08982820446244,2.833901657214472,15.0
1478876426.0,33.56120332145947,-84.30051789024719,100.03938723422057,245.1627792485171,2.2365114266359263,15.0
1478876427.0,33.56054339038798,-84.30053516048805,99.6155872173344,245.6617823338937,2.1168346843088597,15.0
1478876428.0,33.56132860325712,-84.2998482845009,97.59245525522033,244.1532228233834,1.7157297083793344,15.0
1478876429.0,33.56176993146354,-84.30030854901544,99.59181169408434,245.85870018133951,1.428404706343859,15.0
1478876430.0,33.562247092791864,-84.30066336059845,96.46583316346393,244.06673706192183,1.679527562996043,15.0
1478876431.0,33.56242596216707,-84.29965803616332,97.78521623576917,243.26665966187392,2.2125356860667225,15.0
1478876432.0,33.562226938780334,-84.29993184738062,97.83564522357715,246.90040655525772,2.281560163092425,15.0
1478876433.0,33.56371610795343,-84.29961721396295,97.02257443234807,246.27697901381478,1.85047553673288,15.0
1478876434.0,33.56384659229206,-84.29856856834223,96.82794876266179,244.14873702014785,2.465734632311217,15.0
1478876435.0,33.563850629786145,-84.29867777286753,96.84155707721985,245.03953555343898,2.906193967921924,15.0
1478876436.0,33.56465154671117,-84.29894278189244,97.58567902721764,248.34184651318301,1.5438607565709703,15.0
1478876437.0,33.56506219009092,-84.29854066011835,96.93235078681398,246.9021609926517,2.3961867646696584,15.0
1478876438.0,33.565478276650104,-84.2989286313213,96.97022136362703,240.65017094518686,1.4978313245394101,15.0
1478876439.0,33.56518649571534,-84.29882671765569,97.55942912137802,244.7138594778153,1.3258688919802,15.0
1478876440.0,33.565271717535154,-84.29767783077072,94.67420231882811,243.68223134390507,1.8530946429294888,15.0
1478876441.0,33.56551381156573,-84.29719046688122,96.23089845735798,241.1193152182722,2.081086636005998,15.0
1478876442.0,33.56652440491682,-84.29737900309112,95.99991953763687,241.13932622282266,1.2511077066099978,15.0
1478876443.0,33.566053593251844,-84.29791805825538,94.21226749152308,244.08429751093462,1.5397601192346482,15.0
1478876444.0,33.56627356426102,-84.2972705044998,95.62384623370829,242.3558490235945,2.4632542672645172,15.0
1478876445.0,33.56733398971145,-84.2970707288107,95.4357367624937,242.91978619818073,1.7940520956727894,15.0
1478876446.0,33.56764521754552,-84.29686962678423,94.65773986891381,246.1463117034217,1.9432807750900192,15.0
1478876447.0,33.56802937270546,-84.2973223785941,95.37023070138909,244.603902854234,1.5656879153523064,15.0
1478876448.0,33.567614327476626,-84.29624211240201,94.50542365836992,244.20488184550015,1.800915954961661,15.0
1478876449.0,33.568517597839765,-84.29639206134392,94.65752004601818,246.16186360514445,1.693970513908706,15.0
1478876450.0,33.56915362266066,-84.29667391014314,95.8335795677682,243.48613822957876,1.7054318901174401,15.0
1478876451.0,33.56878525317121,-84.29685865253191,94.11519456424269,244.97214634533805,1.7213948242462247,15.0
1478876452.0,33.56922074254216,-84.2963635843317,93.5406749508592,247.06559103058004,1.6519891398982078,15.0
1478876453.0,33.56953592341024,-84.29596848407138,95.5072231890964,245.8701337115469,0.7288441008498039,15.0
1478876454.0,33.570775042192366,-84.2952854438283,95.55618089148065,243.38157400399433,1.1391233869138513,15.0
1478876455.0,33.5707968116522,-84.29483672682785,94.45960731971337,243.31732319168063,1.7952482765843656,15.0
1478876456.0,33.57000753646341,-84.29582752085238,93.44690829837754,243.48264476632744,0.9467628918660935,15.0
1478876457.0,33.570249297330626,-84.29453918594072,92.29624032059634,243.8793039533414,1.3296312267240231,15.0
1478876458.0,33.5716670156978,-84.29430183444056,93.39945719556209,248.33809787966217,0.28111717716897955,15.0
1478876459.0,33.57156812953923,-84.294905314574,95.06383450539326,247.58175754792222,1.6070772858793207,15.0
1478876460.0,33.57227411947413,-84.29473806768068,93.87572568448185,246.07337775225236,1.4872520912020792,15.0
1478876461.0,33.57247426242852,-84.2932514923383,95.26866146897764,246.1688927575048,0.5575337804186433,15.0
1478876462.0,33.57318022386809,-84.29413235040332,93.05153220887775,247.54767368390455,1.3542271356678497,15.0
1478876463.0,33.57219699978951,-84.29354381008001,92.55536119945275,245.75436301721075,1.5576583339968966,15.0
1478876464.0,33.573070782731975,-84.29384997617402,91.54471769888106,242.2140487409396,0.21009648136141934,15.0
1478876465.0,33.57380548917484,-84.29365313955172,90.9917528566144,246.50957207932106,1.8372085919830305,15.0
1478876466.0,33.57413292368455,-84.29407992770655,90.46383046332106,243.18737348873492,-0.041568159981881125,15.0
1478876467.0,33.573877732795474,-84.29328442145945,91.26422714389629,246.35661614853868,1.4425050060354665,15.0
1478876468.0,33.5744247512359,-84.29359730214016,94.44642269105354,246.43943527921374,0.11605435841421097,15.0
1478876469.0,33.574732350102046,-84.2933223523221,93.59902703981778,247.84215859462068,1.2260534772689466,15.0
1478876470.0,33.57538496236537,-84.29243538075643,92.62943618628708,244.29059884007748,0.5925535170332938,15.0
1478876471.0,33.5760506645371,-84.29279190791351,92.61731036147067,243.2800678070916,0.4336069728763333,15.0
1478876472.0,33.57590081404091,-84.29127450229805,93.57918038409544,245.51081449613315,1.3141385103390806,15.0
1478876473.0,33.57630059127281,-84.29232373843169,93.33313752253243,247.85337260088602,1.0128647655288698,15.0
1478876474.0,33.575669001576536,-84.29162686258312,91.3806559718853,241.255730583745,0.21993262251488788,15.0
1478876475.0,33.576524910537856,-84.2916874827746,91.71832764206057,243.87370847019272,1.1779132275587698,15.0
1478876476.0,33.5783217219908,-84.29244493762785,91.02036524332446,246.26686869872347,0.08214399146745938,15.0
1478876477.0,33.57687804351052,-84.29267956156669,91.51833207902979,245.8567071227219,0.4814419952013783,15.0
1478876478.0,33.57875815213405,-84.29223929053917,92.91810976818887,245.44818292569107,0.9946765881712516,15.0
1478876479.0,33.57826796060746,-84.29134296375787,91.61500993587555,245.10888218158112,0.15075421793299293,15.0
1478876480.0,33.57777664518724,-84.290550179401,91.13645412208717,245.805098146579,1.5317936880797323,15.0
1478876481.0,33.57982881504726,-84.29125719875948,90.41339151116394,244.00517158225395,0.2105501448072742,15.0
1478876482.0,33.58008411889654,-84.29070245822591,89.71520046890639,245.95080257401148,0.5655798487720974,15.0
1478876483.0,33.57953295489512,-84.29054333512794,92.6790264997673,243.55690150498313,0.6701123670959017,15.0
1478876484.0,33.58056109277885,-84.28915136804258,90.21135980234797,245.23946177884653,0.4925557706932353,15.0
1478876485.0,33.580292760871025,-84.2905991800545,90.43943524066388,242.06020543554928,0.11667986835824537,15.0
1478876486.0,33.58083980156442,-84.290434948386,91.93111182032975,242.9745246950509,0.1302857645690662,15.0
1478876487.0,33.58124147775092,-84.29005414840042,92.30887863909187,244.86211304109966,0.5886004667341004,15.0
1478876488.0,33.58138721443312,-84.28981106972049,90.19131329784904,244.34911125949614,-0.0529939984499867,15.0
1478876489.0,33.582109652712184,-84.29088297234101,91.59569520694332,243.35788910306275,0.5470697115635972,15.0
1478876490.0,33.58238545542372,-84.28959259245812,92.95671510884104,245.28418441997414,0.04313121362623541,15.0
1478876491.0,33.58227661866756,-84.28973838860414,91.96053542008109,246.44412764182445,0.597477622343462,15.0
1478876492.0,33.58303190139486,-84.28936730544136,89.6745912461916,243.5770417344161,-0.144940130065074,15.0
1478876493.0,33.58296981610361,-84.28963911597955,91.14913691213128,246.85769328769112,-0.5253890018825766,15.0
1478876494.0,33.5836435834358,-84.28860127266883,89.17167133938561,245.73596404055982,0.0364569148374332,15.0
1478876495.0,33.583675160568454,-84.28833132923357,89.62805229708849,247.6183413001569,-0.5605145727867005,15.0
1478876496.0,33.584319516817864,-84.28844530069466,90.00911522397708,245.3237005002688,-0.7542460217400546,15.0
1478876497.0,33.58541882322056,-84.28814194991152,88.75997564900588,243.97141648464964,-0.25648640991079863,15.0
1478876498.0,33.58463953386777,-84.28888406073335,87.99605758327746,246.02043812409235,0.261554425391756,15.0
1478876499.0,33.58458324369315,-84.2887353841083,88.78093727584933,245.6430812317663,-0.10447657135785143,15.0
1478876500.0,33.58646055374457,-84.2884699879943,90.19972152693691,242.68768479283256,-0.25239796943467385,15.0
1478876501.0,33.5861587209889,-84.28767411907626,89.76898824798594,243.63537985990746,-0.24288536168042643,15.0
1478876502.0,33.58603655126428,-84.28741745576313,89.41401246161236,246.38434794134614,0.2609080956096012,15.0
1478876503.0,33.58658673257382,-84.28730044473433,88.61017134687965,242.01295492946792,0.5810499107176692,15.0
1478876504.0,33.58660471862021,-84.28753453468113,89.08597451977903,241.73603630294195,-0.12241426773654684,15.0
1478876505.0,33.58788088792381,-84.2873427995561,88.48831816535039,247.54608944675553,0.40916686709525674,15.0
1478876506.0,33.58811934040682,-84.28693931880238,88.22388714522735,242.71352538591051,-0.06307121468892185,15.0
1478876507.0,33.588427992840465,-84.28756758758134,87.37552762860098,244.27887365698243,-0.31155856672478965,15.0
1478876508.0,33.58857517279876,-84.28726823771895,87.29702264975104,244.2120425453514,-0.27788277264950034,15.0
1478876509.0,33.587791741154106,-84.28676134693139,87.4243448744853,244.63255413084488,-0.5768812626821118,15.0
1478876510.0,33.58857528793998,-84.28604527387536,88.749621820382,241.8997053780437,-0.5617834904113019,15.0
1478876511.0,33.589663314522575,-84.28638778894909,88.49032458078052,242.91829696611094,-0.37153742479326085,15.0
1478876512.0,33.58854629701113,-84.28658957170505,88.71210950468861,246.52817701929655,-1.3008111465669425,15.0
1478876513.0,33.590187118423884,-84.28669528231235,84.68595516888539,244.7236391588531,-0.22505487664871687,15.0
1478876514.0,33.590067380268174,-84.28625000448409,87.52923415915788,242.9425570399136,-0.9824379007072992,15.0
1478876515.0,33.59125028677239,-84.28756323295512,86.77168051395796,244.84062209968448,-0.09541131857163809,15.0
1478876516.0,33.59118925374183,-84.28571446629034,84.28695237269595,244.7910597886558,-0.6165292964654412,15.0
1478876517.0,33.5921712368267,-84.28570592772806,86.4109192936046,246.7992017403153,-0.8373352276927039,15.0
1478876518.0,33.592165135055474,-84.28625338593935,87.51582484834256,245.48068970953202,-1.5051147595766277,15.0
1478876519.0,33.592408016445916,-84.28553729331433,86.76015227836588,244.81569646892012,-1.1038991716130895,15.0
1478876520.0,33.592219608833254,-84.28555425355073,86.50429404959701,243.60152570666534,-0.7441058011827762,15.0
1478876521.0,33.59337556939997,-84.28598111017017,86.51890639883567,246.19235934030456,-1.0727367104505197,15.0
1478876522.0,33.594607090622574,-84.28466186456421,86.88013418363349,245.0223775854535,-1.452136618491879,15.0
1478876523.0,33.59291825684039,-84.28514210764928,85.90931592171431,246.33998189629818,-1.1541829504355734,15.0
1478876524.0,33.5936179349024,-84.28563333166811,85.80613701275998,243.87447496758818,-0.5638719196068358,15.0
1478876525.0,33.595318462539254,-84.28391124656129,85.28511324786373,246.32538670735264,-0.9649011500799506,15.0
1478876526.0,33.59509921474729,,87.35653734271303,247.74666067636932,-0.34886357329825834,15.0
1478876527.0,33.59505254385964,-84.28510323144913,86.41308612491743,244.71374057637863,-0.8887322250842339,15.0
1478876528.0,33.595948971792936,-84.2842800669672,84.63526027850304,,-1.9841393880060232,15.0
1478876529.0,33.59608198467739,-84.28409582294333,84.37986636865884,246.87211894930977,-0.7604310167799146,15.0
1478876530.0,33.59594746360288,-84.28427264757563,86.259185202507,244.92094954231675,-1.097973460854443,15.0
1478876531.0,33.5962979427309,-84.28577288838711,85.65729761197927,243.84791106933412,-0.5715275790144906,15.0
1478876532.0,33.59741831485807,-84.28423700807244,84.00936814382801,244.87422693753356,-1.3552484078143758,15.0
1478876533.0,33.59752119180255,-84.28413782620056,83.56332368398769,243.56390142387906,-0.09522301222911755,15.0
1478876534.0,33.5982475138436,-84.28404620009,83.27432228482108,239.1904229198888,-0.48542532682283535,15.0
1478876535.0,33.59839496483244,-84.28357431183389,86.14860362121533,248.71807290150835,-2.250530589712166,15.0
1478876536.0,33.59812074510749,-84.28365495826237,86.06599926633993,248.70672337635744,-1.0713213599497786,15.0
1478876537.0,33.59954973335123,-84.28379561986735,85.65274720448389,247.75501924965997,-1.3812141487053866,15.0
1478876538.0,33.59868628827181,-84.28430131913292,84.03829120672198,246.4303853284986,-1.864212952573185,15.0
1478876539.0,33.59928167634937,-84.28312854073852,83.70037470780873,244.9593386790334,-2.1615313616093896,15.0
1478876540.0,33.59947764441409,-84.28348932723472,83.67208376291906,246.54539323541212,-1.7001283896346617,15.0
1478876541.0,33.599529412208526,-84.28318194447634,81.78197714512021,244.78661047807958,-1.6244664232110808,15.0
1478876542.0,33.600902518864224,-84.28258176211567,85.13355405436334,245.79231942780402,-1.603632410653907,15.0
1478876543.0,33.60042626583632,-84.28263674474833,84.98643503800062,244.58442800106644,-1.6046676053530025,15.0
